avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9987754821777344,0.011741984635591507,0.010299944318830967,1.0299944318830967,0.4814910888671875,32.283116570541175,0.929752767086029,0.929752767086029,0.36518895626068115,0.9866286516189575,0.2321629673242569,0.2487868219614029,0.016623854637145996,0.2487868219614029,True,0.5185089111328125,0.8232378959655762,0.016623854637145996,0.45276641845703125,,,F4,T4_local_recolor,7.090653949960834,0.0,0.45276641845703125,115,0.11223354958294718,0.05514008179306984,0.05514008179306984,19.596134751205067,0.10475946273146863,9.696733474731445,a blue purple white object,0.22933778166770935,0.1588367223739624,0.23960250616073608,0.010264724493026733,0.23960250616073608,"0,0,512,456",0.0693981796503067,0.010517453774809837,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_115_flowers_2_blue_purple_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.010807081125676632,0.010807081125676632,32.807385478951474,0.02288920590978597,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_115_flowers_2_blue_purple_white/ours_flux_plain/seed_10/result.png,1.367537260055542,fe_115_flowers_2_blue_purple_white/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.03087957762181759,"A vase filled with a beautiful bouquet of pink, red and white flowers.",22.793768518082345,0.07249558756509922,0.9066453243777169,0.9066453243777169,"A vase filled with a beautiful bouquet of blue, purple and white flowers.",fe_115_flowers_2_blue_purple_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9911976456642151,0.014233390800654888,0.011144297197461128,1.1144297197461128,0.4814910888671875,32.15249413238751,0.9291924834251404,0.9291924834251404,0.4147104322910309,0.966781735420227,0.2167634665966034,0.26746565103530884,0.050702184438705444,0.26746565103530884,True,0.5185089111328125,0.6678282022476196,0.050702184438705444,0.45276641845703125,,,F4,T4_local_recolor,5.856369422920684,0.0,0.45276641845703125,115,0.42980032016176595,0.09341779351234436,0.09341779351234436,15.664793322045085,0.1647253101401681,7.951108932495117,a blue purple white object,0.21191389858722687,0.19137302041053772,0.26937180757522583,0.05745790898799896,0.26937180757522583,"0,0,512,456",0.08669368177652359,0.011241760104894638,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_115_flowers_2_blue_purple_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.013414544053375721,0.013414544053375721,32.63306171811097,0.0233532277143169,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_115_flowers_2_blue_purple_white/ours_flux_texture/seed_10/result.png,1.3576856851577759,fe_115_flowers_2_blue_purple_white/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.0496373176574707,"A vase filled with a beautiful bouquet of pink, red and white flowers.",19.001811654578372,0.1121784454333794,0.9103578754198998,0.9103578754198998,"A vase filled with a beautiful bouquet of blue, purple and white flowers.",fe_115_flowers_2_blue_purple_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9931339621543884,0.015530658885836601,0.021611839532852173,2.1611839532852173,0.4814910888671875,30.17604453335926,0.8792676329612732,0.8792676329612732,0.3793238401412964,0.9676084518432617,0.22004853188991547,0.26369741559028625,0.04364888370037079,0.26369741559028625,True,0.5185089111328125,0.8635427951812744,0.04364888370037079,0.45276641845703125,,,F4,T4_local_recolor,6.634445390351195,0.0,0.45276641845703125,115,0.3066812705366922,0.06266581267118454,0.06266581267118454,18.320925925237553,0.12132595087941753,8.629643440246582,a blue purple white object,0.22329893708229065,0.17631927132606506,0.25624513626098633,0.03294619917869568,0.25624513626098633,"0,0,512,456",0.09248542785644531,0.02185247652232647,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_115_flowers_2_blue_purple_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.014340595342218876,0.014340595342218876,30.699126343458953,0.029177204735648166,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_115_flowers_2_blue_purple_white/ours_sd3_plain/seed_10/result.png,1.300733208656311,fe_115_flowers_2_blue_purple_white/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.03622062876820564,"A vase filled with a beautiful bouquet of pink, red and white flowers.",21.468751418854566,0.08444276181491875,0.896918630092825,0.896918630092825,"A vase filled with a beautiful bouquet of blue, purple and white flowers.",fe_115_flowers_2_blue_purple_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.993645966053009,0.015173712745308876,0.02159738726913929,2.159738726913929,0.4814910888671875,30.166299680757707,0.8791629672050476,0.8791629672050476,0.4466666579246521,0.9644503593444824,0.20852556824684143,0.2682221531867981,0.059696584939956665,0.2682221531867981,True,0.5185089111328125,0.8349453210830688,0.059696584939956665,0.45276641845703125,,,F4,T4_local_recolor,7.568741456723092,0.0,0.45276641845703125,115,0.3926278540736372,0.07526808977127075,0.07526808977127075,17.125018813437233,0.13923520523977884,9.876611709594727,a blue purple white object,0.20750170946121216,0.18266549706459045,0.26161643862724304,0.054114729166030884,0.26161643862724304,"0,0,512,456",0.12720030546188354,0.02185528166592121,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_115_flowers_2_blue_purple_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.013966592960059643,0.013966592960059643,30.693022461098618,0.029197715797146185,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_115_flowers_2_blue_purple_white/ours_sd3_texture/seed_10/result.png,1.304921269416809,fe_115_flowers_2_blue_purple_white/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.04172184690833092,"A vase filled with a beautiful bouquet of pink, red and white flowers.",20.34137587606437,0.09614599676142421,0.8816580906157911,0.8816580906157911,"A vase filled with a beautiful bouquet of blue, purple and white flowers.",fe_115_flowers_2_blue_purple_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999496936798096,0.008194872178137302,0.003026301274076104,0.3026301274076104,0.2613525390625,35.91906946990148,0.9706550240516663,0.9706550240516663,0.2296307384967804,0.9679262042045593,0.24197933077812195,0.23462648689746857,-0.007352843880653381,0.23462648689746857,True,0.7386474609375,0.7262964248657227,-0.007352843880653381,0.6410293579101562,,,F4,T4_local_recolor,1.7177661684745968,0.0,0.6410293579101562,128,0.10519989050356458,0.02804107591509819,0.02804107591509819,23.545359463391733,0.06648627886416356,7.411100387573242,a red bird,0.24197933077812195,0.20438629388809204,0.23462648689746857,-0.007352843880653381,0.23462648689746857,"0,0,512,512",0.055895425379276276,0.004528273828327656,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_128_gray_bird_2_red_bird_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.008276709355413914,0.008276709355413914,35.787349824061465,0.01624173831083472,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_128_gray_bird_2_red_bird/ours_flux_plain/seed_10/result.png,4.314382553100586,fe_128_gray_bird_2_red_bird/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gray_bird.png,0.020946243777871132,A small blue and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,25.333820751834764,0.05411391590596854,0.9222910441862973,0.9222910441862973,A small red and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,fe_128_gray_bird_2_red_bird
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999241828918457,0.009758397936820984,0.0037950710393488407,0.37950710393488407,0.2613525390625,35.462042732116984,0.9698429703712463,0.9698429703712463,0.22028741240501404,0.92803955078125,0.24198955297470093,0.24882608652114868,0.006836533546447754,0.24882608652114868,True,0.7386474609375,0.7668458819389343,0.006836533546447754,0.6410293579101562,,,F4,T4_local_recolor,1.5724981508140035,0.0,0.6410293579101562,128,0.0564204187048476,0.05176198109984398,0.05176198109984398,19.585224974539386,0.10489112689629658,6.633808612823486,a red bird,0.24198955297470093,0.2276839315891266,0.24882608652114868,0.006836533546447754,0.24882608652114868,"0,0,512,512",0.10478999465703964,0.005319787189364433,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_128_gray_bird_2_red_bird_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.009760485030710697,0.009760485030710697,35.35409822576434,0.017072420093792003,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_128_gray_bird_2_red_bird/ours_flux_texture/seed_10/result.png,4.2186431884765625,fe_128_gray_bird_2_red_bird/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gray_bird.png,0.03668469190597534,A small blue and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,21.45249216700335,0.08460097957251385,0.9270723782240387,0.9270723782240387,A small red and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,fe_128_gray_bird_2_red_bird
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998659491539001,0.01042691245675087,0.005996893160045147,0.5996893160045147,0.2613525390625,33.86055242489002,0.9535545706748962,0.9535545706748962,0.26338714361190796,0.9449266195297241,0.22419624030590057,0.23315410315990448,0.008957862854003906,0.23315410315990448,True,0.7386474609375,0.7701900005340576,0.008957862854003906,0.6410293579101562,,,F4,T4_local_recolor,1.7029678610437053,0.0,0.6410293579101562,128,0.06669166041822877,0.03599347546696663,0.03599347546696663,22.61839184585915,0.07397422223886845,7.076282501220703,a red bird,0.22419624030590057,0.2062944769859314,0.23315410315990448,0.008957862854003906,0.23315410315990448,"0,0,512,512",0.09917845577001572,0.009012162685394287,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_128_gray_bird_2_red_bird_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.01053230743855238,0.01053230743855238,33.706612463222584,0.020638084051138667,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_128_gray_bird_2_red_bird/ours_sd3_plain/seed_10/result.png,4.155264854431152,fe_128_gray_bird_2_red_bird/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gray_bird.png,0.026853660121560097,A small blue and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,24.364325124084466,0.060503952132252035,0.8945749730707065,0.8945749730707065,A small red and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,fe_128_gray_bird_2_red_bird
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999871015548706,0.010240675881505013,0.0060457815416157246,0.6045781541615725,0.2613525390625,33.89251562201508,0.9534732699394226,0.9534732699394226,0.20567095279693604,0.8730840086936951,0.24139177799224854,0.2592838406562805,0.017892062664031982,0.2592838406562805,True,0.7386474609375,0.512910008430481,0.017892062664031982,0.6410293579101562,,,F4,T4_local_recolor,1.7589417968928285,0.0,0.6410293579101562,128,0.075754870806108,0.06791236251592636,0.06791236251592636,18.137422429050428,0.12391642587037517,7.277183532714844,a red bird,0.24139177799224854,0.2126735895872116,0.2592838406562805,0.017892062664031982,0.2592838406562805,"0,0,512,512",0.22902792692184448,0.00915481522679329,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_128_gray_bird_2_red_bird_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.010369806550443172,0.010369806550443172,33.723133841780616,0.020598865785548592,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_128_gray_bird_2_red_bird/ours_sd3_texture/seed_10/result.png,4.137250900268555,fe_128_gray_bird_2_red_bird/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gray_bird.png,0.04725627228617668,A small blue and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,20.001953713658047,0.09997750956975156,0.8068387198930101,0.8068387198930101,A small red and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,fe_128_gray_bird_2_red_bird
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999313354492188,0.019308043643832207,0.007825488224625587,0.7825488224625587,0.2257080078125,29.125611414601575,0.9058489203453064,0.9058489203453064,0.026692749932408333,0.9841898083686829,0.29833823442459106,0.2628360688686371,-0.03550216555595398,0.2628360688686371,True,0.7742919921875,0.9082053899765015,-0.03550216555595398,0.695404052734375,,,F4,T4_local_recolor,0.6344433903672929,0.0,0.695404052734375,140,0.161325536490104,0.039600107818841934,0.039600107818841934,22.616435057916494,0.07399088929066254,7.904775619506836,a brown horse,0.29833823442459106,0.217952698469162,0.2628360688686371,-0.03550216555595398,0.2628360688686371,"0,0,512,512",0.0712805911898613,0.011599386110901833,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.021740030497312546,0.021740030497312546,27.753484202128682,0.040956778545991675,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_140_horse_4_brown_horse/ours_flux_plain/seed_10/result.png,12.459386825561523,fe_140_horse_4_brown_horse/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.03415999934077263,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",23.64713071552622,0.06571181521057994,0.9021371218435201,0.9021371218435201,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999313354492188,0.019308043643832207,0.007825488224625587,0.7825488224625587,0.2257080078125,29.125611414601575,0.9058489203453064,0.9058489203453064,0.026692749932408333,0.9841898083686829,0.29833823442459106,0.2628360688686371,-0.03550216555595398,0.2628360688686371,True,0.7742919921875,0.9082053899765015,-0.03550216555595398,0.695404052734375,,,F4,T4_local_recolor,0.6344433903672929,0.0,0.695404052734375,140,0.161325536490104,0.039600107818841934,0.039600107818841934,22.616435057916494,0.07399088929066254,7.904775619506836,a brown horse,0.29833823442459106,0.217952698469162,0.2628360688686371,-0.03550216555595398,0.2628360688686371,"0,0,512,512",0.0712805911898613,0.011599386110901833,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.021740030497312546,0.021740030497312546,27.753484202128682,0.040956778545991675,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_140_horse_4_brown_horse/ours_flux_texture/seed_10/result.png,12.459386825561523,fe_140_horse_4_brown_horse/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.03415999934077263,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",23.64713071552622,0.06571181521057994,0.9021371218435201,0.9021371218435201,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9997938871383667,0.022874558344483376,0.014676298946142197,1.4676298946142197,0.2257080078125,27.9278765488123,0.8563631772994995,0.8563631772994995,0.14890797436237335,0.9688173532485962,0.29128408432006836,0.27104616165161133,-0.02023792266845703,0.27104616165161133,True,0.7742919921875,0.8965964317321777,-0.02023792266845703,0.695404052734375,,,F4,T4_local_recolor,0.6024451134362129,0.0,0.695404052734375,140,0.12480800456400579,0.042569778859615326,0.042569778859615326,22.10893393944762,0.07844283896015894,7.167814254760742,a brown horse,0.29128408432006836,0.2338765263557434,0.27104616165161133,-0.02023792266845703,0.27104616165161133,"0,0,512,512",0.1048068031668663,0.022790394723415375,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.02555355243384838,0.02555355243384838,26.590771764077417,0.046823234585314615,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_140_horse_4_brown_horse/ours_sd3_plain/seed_10/result.png,11.897871017456055,fe_140_horse_4_brown_horse/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.037386704236269,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",23.056741397534047,0.07033361343112667,0.8785522866271054,0.8785522866271054,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998000860214233,0.022773683071136475,0.014731273986399174,1.4731273986399174,0.2257080078125,27.940647314412992,0.8562934398651123,0.8562934398651123,0.21742798388004303,0.9545642137527466,0.28848716616630554,0.2811483144760132,-0.007338851690292358,0.2811483144760132,True,0.7742919921875,0.8541280627250671,-0.007338851690292358,0.695404052734375,,,F4,T4_local_recolor,0.6277515511639414,0.0,0.695404052734375,140,0.10066046429982008,0.06275255978107452,0.06275255978107452,18.726208668990814,0.11579493587189535,7.450170993804932,a brown horse,0.28848716616630554,0.24158915877342224,0.2811483144760132,-0.007338851690292358,0.2811483144760132,"0,0,512,512",0.17882126569747925,0.02276553399860859,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.025454556569457054,0.025454556569457054,26.601831889020495,0.04676365044685768,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_140_horse_4_brown_horse/ours_sd3_texture/seed_10/result.png,11.868024826049805,fe_140_horse_4_brown_horse/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.05139172077178955,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",20.00416973905226,0.09995200562606908,0.8221910267262772,0.8221910267262772,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998570680618286,0.00958208367228508,0.009835565462708473,0.9835565462708473,0.6007080078125,33.8346613115533,0.9522296786308289,0.9522296786308289,0.28146088123321533,0.9296214580535889,0.2610590159893036,0.2937113046646118,0.03265228867530823,0.2937113046646118,True,0.3992919921875,0.8380776047706604,0.03265228867530823,0.327880859375,,,F4,T4_local_recolor,1.5567056365391114,0.0,0.327880859375,141,0.2377257073715562,0.05344609171152115,0.05344609171152115,20.09459249119218,0.09891687223154115,12.66445541381836,a green lizard,0.2596592307090759,0.2357083112001419,0.28906527161598206,0.029406040906906128,0.28906527161598206,"0,53,512,512",0.0750749409198761,0.012098080478608608,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.01036862749606371,0.01036862749606371,33.14079131117224,0.02202725778841312,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_141_iguana_1_green_lizard/ours_flux_plain/seed_10/result.png,8.135420799255371,fe_141_iguana_1_green_lizard/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.0244929026812315,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",24.516993334258018,0.059449791153735644,0.891426463924975,0.891426463924975,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998412132263184,0.01013184804469347,0.009774725884199142,0.9774725884199142,0.6007080078125,33.79762654862518,0.9518226981163025,0.9518226981163025,0.2707964777946472,0.9154143333435059,0.25145044922828674,0.28804171085357666,0.03659126162528992,0.28804171085357666,True,0.3992919921875,0.8450660705566406,0.03659126162528992,0.327880859375,,,F4,T4_local_recolor,1.4905269127521334,0.0,0.327880859375,141,0.22082092330603129,0.06450530886650085,0.06450530886650085,18.47156945727653,0.11923987913193611,11.935992240905762,a green lizard,0.248893603682518,0.24010738730430603,0.2837114632129669,0.034817859530448914,0.2837114632129669,"0,53,512,512",0.08096570521593094,0.011962341144680977,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.010897910222411156,0.010897910222411156,33.121584718230736,0.022076019249794913,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_141_iguana_1_green_lizard/ours_flux_texture/seed_10/result.png,8.007901191711426,fe_141_iguana_1_green_lizard/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.028474749997258186,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",23.0195021460407,0.07063580398186636,0.9015326007777849,0.9015326007777849,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9990737438201904,0.013660241849720478,0.01867375336587429,1.867375336587429,0.6007080078125,31.98317077552141,0.9244849681854248,0.9244849681854248,0.22984229028224945,0.8644905686378479,0.2521282434463501,0.293293833732605,0.04116559028625488,0.293293833732605,True,0.3992919921875,0.7831974029541016,0.04116559028625488,0.327880859375,,,F4,T4_local_recolor,1.358631502737011,0.0,0.327880859375,141,0.23971518987341772,0.07031101733446121,0.07031101733446121,17.641985140561527,0.13119000329486658,10.990140914916992,a green lizard,0.25618886947631836,0.2465163916349411,0.2975718677043915,0.04138299822807312,0.2975718677043915,"0,53,512,512",0.10174425691366196,0.022160738706588745,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.014565067365765572,0.014565067365765572,31.351747423577358,0.02706528650865667,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_141_iguana_1_green_lizard/ours_sd3_plain/seed_10/result.png,8.089125633239746,fe_141_iguana_1_green_lizard/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.03284309804439545,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",22.121539594087412,0.07832907903509928,0.8610496297939778,0.8610496297939778,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
