avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9815137386322021,0.03807278349995613,0.08785988390445709,8.78598839044571,0.859339714050293,24.904551409079247,0.7959887981414795,0.7959887981414795,0.05687074735760689,0.9895167946815491,0.24559380114078522,0.244243323802948,-0.0013504773378372192,0.244243323802948,True,0.14066028594970703,0.9700770378112793,-0.0013504773378372192,0.11891651153564453,,,1.759307243820764,0.0,0.11891651153564453,0.022535346811769705,0.07565571367740631,0.07565571367740631,17.810133037573127,0.1286747544388571,12.22628402709961,a green bicycle,0.2584342956542969,0.23445568978786469,0.26722654700279236,0.008792251348495483,0.26722654700279236,"287,526,1024,1024",0.11046931892633438,0.09052380174398422,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_015_bikes_5_green_bicycle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.038101885467767715,0.038101885467767715,24.904638683737716,0.056854921706544916,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_015_bikes_5_green_bicycle/drfs/seed_10/result.png,6.949487686157227,fe_015_bikes_5_green_bicycle/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bikes.png,0.042567651718854904,"A bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",23.172222928673047,0.06940469556258923,0.7790862879429232,0.7790862879429232,"A green bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",fe_015_bikes_5_green_bicycle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9945961833000183,0.026584763079881668,0.045360300689935684,4.536030068993568,0.859339714050293,28.22326948364196,0.846923291683197,0.846923291683197,-0.012451834976673126,0.9957274198532104,0.24258333444595337,0.23830367624759674,-0.004279658198356628,0.23830367624759674,True,0.14066028594970703,0.9874805808067322,-0.004279658198356628,0.11891651153564453,,,1.7873934556738482,0.0,0.11891651153564453,0.013408932337821691,0.04356859251856804,0.04356859251856804,22.569417151607766,0.07439249807570461,10.81395149230957,a green bicycle,0.250238835811615,0.2226530909538269,0.2522532641887665,0.0020144283771514893,0.2522532641887665,"287,526,1024,1024",0.05524493753910065,0.04624829813838005,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_015_bikes_5_green_bicycle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.026576364412903786,0.026576364412903786,28.246185519963007,0.038698196364128315,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_015_bikes_5_green_bicycle/ot_rf/seed_10/result.png,6.050123691558838,fe_015_bikes_5_green_bicycle/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bikes.png,0.028597040101885796,"A bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",27.038659604926565,0.04446998876764977,0.8402530040659655,0.8402530040659655,"A green bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",fe_015_bikes_5_green_bicycle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9843289852142334,0.04041556641459465,0.09282100200653076,9.282100200653076,0.859339714050293,24.289279678741906,0.7879183292388916,0.7879183292388916,0.2783137857913971,0.9740023016929626,0.2481573522090912,0.2776640057563782,0.029506653547286987,0.2776640057563782,True,0.14066028594970703,0.9403846859931946,0.029506653547286987,0.11891651153564453,,,1.7126501113847459,0.0,0.11891651153564453,0.022944351326858764,0.08315873891115189,0.08315873891115189,17.02411196822057,0.14086217879574306,13.134992599487305,a yellow bicycle,0.2306208312511444,0.243254154920578,0.2641448676586151,0.0335240364074707,0.2641448676586151,"287,526,1024,1024",0.12282643467187881,0.09641203284263611,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_016_bikes_6_yellow_bicycle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04048803076148033,0.04048803076148033,24.27324692720994,0.061141720250777985,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_016_bikes_6_yellow_bicycle/drfs/seed_10/result.png,7.66939640045166,fe_016_bikes_6_yellow_bicycle/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bikes.png,0.04556227847933769,"A bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",22.47696118316447,0.07518859003411296,0.7648590630367684,0.7648590630367684,"A yellow bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",fe_016_bikes_6_yellow_bicycle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9958801865577698,0.026797505095601082,0.04616445302963257,4.616445302963257,0.859339714050293,28.246105845155004,0.8450294733047485,0.8450294733047485,0.09019631147384644,0.9932195544242859,0.2433256208896637,0.2547761797904968,0.01145055890083313,0.2547761797904968,True,0.14066028594970703,0.9799319505691528,0.01145055890083313,0.11891651153564453,,,1.7547954482013695,0.0,0.11891651153564453,0.03056306288243927,0.048819202929735184,0.048819202929735184,21.055318189001333,0.08855928276163819,10.569567680358887,a yellow bicycle,0.24361582100391388,0.23935571312904358,0.26141348481178284,0.017797663807868958,0.26141348481178284,"287,526,1024,1024",0.06028755009174347,0.04702185094356537,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_016_bikes_6_yellow_bicycle_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02680256776511669,0.02680256776511669,28.264178773009267,0.038618114098567094,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_016_bikes_6_yellow_bicycle/ot_rf/seed_10/result.png,6.023247718811035,fe_016_bikes_6_yellow_bicycle/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bikes.png,0.02942071296274662,"A bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",26.484658525916366,0.04739877020117229,0.8355982861467101,0.8355982861467101,"A yellow bicycle parked on the sidewalk in front of a red brick building. The bicycle is positioned close to the door of the building, making it easily accessible for the owner. The building has a red brick exterior, giving it a distinctive appearance.",fe_016_bikes_6_yellow_bicycle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9710308313369751,0.034786406904459,0.07726505398750305,7.726505398750305,0.8581228256225586,25.88785720575887,0.8322910070419312,0.8322910070419312,0.12678474187850952,0.9095327258110046,0.24075305461883545,0.26323413848876953,0.022481083869934082,0.26323413848876953,True,0.1418771743774414,0.827450156211853,0.022481083869934082,0.1205911636352539,,,0.6679838742997074,0.0,0.1205911636352539,0.0008382826277787882,0.09484507888555527,0.09484507888555527,16.73331851866451,0.14565790998662434,6.414122104644775,a white red hull,0.23311364650726318,0.2077409029006958,0.2604382038116455,0.027324557304382324,0.2604382038116455,"88,246,701,851",0.10704685747623444,0.07887544482946396,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_017_boat_silhouette_1_sailboat_white_sails_red_hull_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.03513700142502785,0.03513700142502785,25.746091235567043,0.051605434406018745,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_017_boat_silhouette_1_sailboat_white_sails_red_hull/drfs/seed_10/result.png,9.602210998535156,fe_017_boat_silhouette_1_sailboat_white_sails_red_hull/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/boat_silhouette.png,0.04233725368976593,"A serene scene of a lake with a silhouette of a sailboat floating on the water. The silhouette of the boat is positioned in the middle of the lake, slightly to the left. The sun is setting in the background, casting a warm glow over the scene.",23.097630984633348,0.070003289902173,0.7938732452124933,0.7938732452124933,"A serene scene of a lake with a sailboat floating on the water. The sailboat has white sails and red hull. The boat is positioned in the middle of the lake, slightly to the left. The sun is setting in the background, casting a warm glow over the scene.",fe_017_boat_silhouette_1_sailboat_white_sails_red_hull
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9885969758033752,0.022279171273112297,0.030554022639989853,3.0554022639989853,0.8581228256225586,29.50908154679847,0.8925873041152954,0.8925873041152954,0.1333385407924652,0.9490964412689209,0.22761468589305878,0.24470087885856628,0.017086192965507507,0.24470087885856628,True,0.1418771743774414,0.9248345494270325,0.017086192965507507,0.1205911636352539,,,0.6307426327846646,0.0,0.1205911636352539,0.0004428662939208693,0.04926103353500366,0.04926103353500366,21.869731492126675,0.08063311271733561,5.946796417236328,a white red hull,0.22678053379058838,0.20276561379432678,0.24694663286209106,0.020166099071502686,0.24694663286209106,"88,246,701,851",0.04414539039134979,0.031255487352609634,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_017_boat_silhouette_1_sailboat_white_sails_red_hull_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02257867157459259,0.02257867157459259,29.375138666668104,0.033981540783724104,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_017_boat_silhouette_1_sailboat_white_sails_red_hull/ot_rf/seed_10/result.png,9.428245544433594,fe_017_boat_silhouette_1_sailboat_white_sails_red_hull/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/boat_silhouette.png,0.025796322152018547,"A serene scene of a lake with a silhouette of a sailboat floating on the water. The silhouette of the boat is positioned in the middle of the lake, slightly to the left. The sun is setting in the background, casting a warm glow over the scene.",27.448384644223665,0.04242098688808258,0.8585974915451666,0.8585974915451666,"A serene scene of a lake with a sailboat floating on the water. The sailboat has white sails and red hull. The boat is positioned in the middle of the lake, slightly to the left. The sun is setting in the background, casting a warm glow over the scene.",fe_017_boat_silhouette_1_sailboat_white_sails_red_hull
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9945328235626221,0.029743704944849014,0.05099809169769287,5.099809169769287,0.5014381408691406,27.83167802106781,0.9134588241577148,0.9134588241577148,0.1269240379333496,0.8989434838294983,0.25708770751953125,0.26590368151664734,0.008815973997116089,0.26590368151664734,True,0.4985618591308594,0.7229737043380737,0.008815973997116089,0.45693397521972656,,,1.4794376887358351,0.0,0.45693397521972656,0.03624486047627992,0.09904839098453522,0.09904839098453522,15.741753425876663,0.16327223159671075,9.237194061279297,a white owl,0.25708770751953125,0.24895359575748444,0.26590368151664734,0.008815973997116089,0.26590368151664734,"0,0,1024,1024",0.17791642248630524,0.053148381412029266,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_019_brown_owl_1_white_owl_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.029814552515745163,0.029814552515745163,27.809808760637047,0.04069204929788861,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_019_brown_owl_1_white_owl/drfs/seed_10/result.png,6.243719577789307,fe_019_brown_owl_1_white_owl/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/brown_owl.png,0.06144983693957329,"A small, brown owl standing on a patch of grass.",18.833891037039862,0.11436824271169163,0.8165414141085281,0.8165414141085281,"A small, white owl standing on a patch of grass.",fe_019_brown_owl_1_white_owl
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9980312585830688,0.018369251862168312,0.0215816181153059,2.15816181153059,0.5014381408691406,31.91479334233098,0.9338176846504211,0.9338176846504211,0.1056891679763794,0.9801769852638245,0.24486131966114044,0.23199227452278137,-0.01286904513835907,0.23199227452278137,True,0.4985618591308594,0.8556942343711853,-0.01286904513835907,0.45693397521972656,,,1.414825615947777,0.0,0.45693397521972656,0.006179951161480183,0.04849016293883324,0.04849016293883324,21.00907135044678,0.0890320621311508,8.139264106750488,a white owl,0.24486131966114044,0.21729083359241486,0.23199227452278137,-0.01286904513835907,0.23199227452278137,"0,0,1024,1024",0.08271922916173935,0.02342890575528145,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_019_brown_owl_1_white_owl_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.01853003539144993,0.01853003539144993,31.833796886272676,0.025604137788701138,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_019_brown_owl_1_white_owl/ot_rf/seed_10/result.png,5.752839088439941,fe_019_brown_owl_1_white_owl/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/brown_owl.png,0.03221983090043068,"A small, brown owl standing on a patch of grass.",24.003352187583378,0.06307138830302494,0.8977321384846317,0.8977321384846317,"A small, white owl standing on a patch of grass.",fe_019_brown_owl_1_white_owl
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9905692934989929,0.04479639604687691,0.08238855004310608,8.238855004310608,0.5014381408691406,24.232288255300155,0.879360020160675,0.879360020160675,0.27201569080352783,0.6876393556594849,0.20213887095451355,0.3146786689758301,0.11253979802131653,0.3146786689758301,True,0.4985618591308594,0.36237093806266785,0.11253979802131653,0.45693397521972656,,,1.8638472518462808,0.0,0.45693397521972656,0.03730094128942041,0.10087074339389801,0.10087074339389801,15.769321642378774,0.1627548420269285,9.520736694335938,a glass sculpture of a owl,0.20213887095451355,0.31658488512039185,0.3146786689758301,0.11253979802131653,0.3146786689758301,"0,0,1024,1024",0.23499315977096558,0.08708517253398895,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_020_brown_owl_2_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.044327542185783386,0.044327542185783386,24.31192979272246,0.06087002923856314,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_020_brown_owl_2_glass_sculpture/drfs/seed_10/result.png,5.108109951019287,fe_020_brown_owl_2_glass_sculpture/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/brown_owl.png,0.07016406208276749,"A small, brown owl standing on a patch of grass.",18.502902869154344,0.11881050902238091,0.7905528667611144,0.7905528667611144,A small glass sculpture of a brown owl standing on a patch of grass.,fe_020_brown_owl_2_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9979243278503418,0.020481137558817863,0.021924465894699097,2.1924465894699097,0.5014381408691406,30.91899241081974,0.9311085939407349,0.9311085939407349,0.23131626844406128,0.8893358707427979,0.22683389484882355,0.26438865065574646,0.03755475580692291,0.26438865065574646,True,0.4985618591308594,0.7386049032211304,0.03755475580692291,0.45693397521972656,,,1.4466597475181124,0.0,0.45693397521972656,0.026504289023855737,0.051744259893894196,0.051744259893894196,20.926586227735875,0.08988157802829895,7.889387607574463,a glass sculpture of a owl,0.22683389484882355,0.254799485206604,0.26438865065574646,0.03755475580692291,0.26438865065574646,"0,0,1024,1024",0.09847323596477509,0.02409251779317856,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_020_brown_owl_2_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02054731920361519,0.02054731920361519,30.859194941140856,0.028644434509116582,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_020_brown_owl_2_glass_sculpture/ot_rf/seed_10/result.png,5.453519821166992,fe_020_brown_owl_2_glass_sculpture/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/brown_owl.png,0.03480225056409836,"A small, brown owl standing on a patch of grass.",23.833120765372392,0.06431969283528378,0.8917233619121251,0.8917233619121251,A small glass sculpture of a brown owl standing on a patch of grass.,fe_020_brown_owl_2_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9955672025680542,0.037415288388729095,0.06919030100107193,6.919030100107193,0.5014381408691406,25.32956519096939,0.8862375020980835,0.8862375020980835,0.1288614273071289,0.7783451080322266,0.21798089146614075,0.23864325881004333,0.020662367343902588,0.23864325881004333,True,0.4985618591308594,0.23260974884033203,0.020662367343902588,0.45693397521972656,,,1.463293796337116,0.0,0.45693397521972656,0.011353912299375952,0.08878718316555023,0.08878718316555023,16.881391237530508,0.14319585210434288,7.657275199890137,a origami of a owl,0.21798089146614075,0.31015563011169434,0.23864325881004333,0.020662367343902588,0.23864325881004333,"0,0,1024,1024",0.2038213461637497,0.0738963633775711,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_021_brown_owl_3_origami_owl_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.037372175604104996,0.037372175604104996,25.34004385845055,0.05407515924726133,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_021_brown_owl_3_origami_owl/drfs/seed_10/result.png,5.232903480529785,fe_021_brown_owl_3_origami_owl/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/brown_owl.png,0.06086547300219536,"A small, brown owl standing on a patch of grass.",19.602903307347677,0.10467785979479709,0.8073035147209833,0.8073035147209833,A small origami owl standing on a patch of grass.,fe_021_brown_owl_3_origami_owl
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9977768659591675,0.022704647853970528,0.029411237686872482,2.9411237686872482,0.5014381408691406,29.83906703662057,0.9235495328903198,0.9235495328903198,0.044200897216796875,0.944404125213623,0.25137561559677124,0.22094394266605377,-0.030431672930717468,0.22094394266605377,True,0.4985618591308594,0.816836953163147,-0.030431672930717468,0.45693397521972656,,,1.4098966955007632,0.0,0.45693397521972656,0.0037505478680107695,0.048850756138563156,0.048850756138563156,21.74065046348566,0.0818403497749195,7.626299858093262,a origami of a owl,0.25137561559677124,0.24619261920452118,0.22094394266605377,-0.030431672930717468,0.22094394266605377,"0,0,1024,1024",0.09466075897216797,0.031749967485666275,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_021_brown_owl_3_origami_owl_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02279658243060112,0.02279658243060112,29.810240695877543,0.03232123636334272,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_021_brown_owl_3_origami_owl/ot_rf/seed_10/result.png,5.409119606018066,fe_021_brown_owl_3_origami_owl/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/brown_owl.png,0.0347016341984272,"A small, brown owl standing on a patch of grass.",24.403576490182303,0.06023115280268115,0.8920034704433326,0.8920034704433326,A small origami owl standing on a patch of grass.,fe_021_brown_owl_3_origami_owl
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9824554920196533,0.04301287978887558,0.13145214319229126,13.145214319229126,0.7480525970458984,24.250736330245775,0.8202440738677979,0.8202440738677979,-0.005121871829032898,0.9770883917808533,0.2745421230792999,0.28590160608291626,0.011359483003616333,0.28590160608291626,True,0.25194740295410156,0.8985046148300171,0.011359483003616333,0.22330856323242188,,,1.482133995827136,0.0,0.22330856323242188,0.09569261517962384,0.08230163902044296,0.08230163902044296,16.663824187781014,0.14682796871708373,9.546420097351074,a volkswagen logo on the logo,0.28587105870246887,0.20115536451339722,0.30516090989112854,0.019289851188659668,0.30516090989112854,"108,216,927,1024",0.19102656841278076,0.13707587122917175,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.0429968424141407,0.0429968424141407,24.270478546326785,0.061161210545198685,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_024_bus_2_volkswagen_logo/drfs/seed_10/result.png,6.4409966468811035,fe_024_bus_2_volkswagen_logo/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.05177395045757294,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",21.124079996432393,0.0878609713226702,0.7887427699244355,0.7887427699244355,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9932408332824707,0.03010757826268673,0.06387857347726822,6.387857347726822,0.7480525970458984,27.422173767271524,0.872606098651886,0.872606098651886,0.17836572229862213,0.9816789031028748,0.2796556353569031,0.30711543560028076,0.027459800243377686,0.30711543560028076,True,0.25194740295410156,0.9437640905380249,0.027459800243377686,0.22330856323242188,,,1.57198219399506,0.0,0.22330856323242188,0.09107603478023198,0.04965346306562424,0.04965346306562424,20.730246670346588,0.09193643654293174,10.189664840698242,a volkswagen logo on the logo,0.27000337839126587,0.20804932713508606,0.29376596212387085,0.02376258373260498,0.29376596212387085,"108,216,927,1024",0.0954560935497284,0.06724148243665695,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_024_bus_2_volkswagen_logo_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.030185969546437263,0.030185969546437263,27.421335782885393,0.04255329663703662,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_024_bus_2_volkswagen_logo/ot_rf/seed_10/result.png,6.482048511505127,fe_024_bus_2_volkswagen_logo/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.034533243626356125,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",24.822904424621907,0.05739245188025596,0.8569819021766572,0.8569819021766572,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a big Volkswagen logo on the front of the van, between its headlights.",fe_024_bus_2_volkswagen_logo
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9793423414230347,0.046117059886455536,0.14066115021705627,14.066115021705627,0.7630043029785156,23.71067020574113,0.8126078248023987,0.8126078248023987,0.4394286572933197,0.9495604038238525,0.25305408239364624,0.2976978123188019,0.04464372992515564,0.2976978123188019,True,0.23699569702148438,0.9275655150413513,0.04464372992515564,0.2092437744140625,,,1.8004916678317069,0.0,0.2092437744140625,0.09820061255742726,0.09414269030094147,0.09414269030094147,15.809085194684023,0.1620114616773703,11.649476051330566,a pink van,0.24596993625164032,0.2675434947013855,0.2947002649307251,0.04873032867908478,0.2947002649307251,"121,229,915,1024",0.20426449179649353,0.1475413739681244,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,drfs,drfs,,0.04631904512643814,0.04631904512643814,23.63756497185104,0.06578422329564275,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_025_bus_3_pink_van/drfs/seed_10/result.png,6.470163822174072,fe_025_bus_3_pink_van/drfs/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.05632583424448967,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",20.499168715867132,0.0944151232071535,0.7841235898727079,0.7841235898727079,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9935883283615112,0.028737163171172142,0.06490583717823029,6.490583717823029,0.7630043029785156,27.500285122219232,0.8733713030815125,0.8733713030815125,0.44272735714912415,0.9882986545562744,0.259024441242218,0.2573712468147278,-0.0016531944274902344,0.2573712468147278,True,0.23699569702148438,0.963099479675293,-0.0016531944274902344,0.2092437744140625,,,1.484849759035279,0.0,0.2092437744140625,0.04454258732589514,0.061284661293029785,0.061284661293029785,19.594514533518407,0.10477900580338864,11.332366943359375,a pink van,0.2466253638267517,0.21855971217155457,0.2633480429649353,0.016722679138183594,0.2633480429649353,"121,229,915,1024",0.10042544454336166,0.06864388287067413,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ot_rf,ot_rf,,0.02887830138206482,0.02887830138206482,27.474319957201416,0.042294510419011694,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_newbaselines_metric_runs/fe_025_bus_3_pink_van/ot_rf/seed_10/result.png,7.631995677947998,fe_025_bus_3_pink_van/ot_rf/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.035659126937389374,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",24.30422641131762,0.060924037873798555,0.857737773689943,0.857737773689943,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
