avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9855514168739319,0.06686082482337952,0.11729609221220016,11.729609221220016,0.6865015029907227,21.174464196043623,0.8875059485435486,0.8875059485435486,0.16085341572761536,0.911389946937561,0.28714972734451294,0.2957586348056793,0.008608907461166382,0.2957586348056793,True,0.31349849700927734,0.4262475073337555,0.008608907461166382,0.27910900115966797,,,F5,T5_same_color_material,1.142070614534162,0.0,0.27910900115966797,187,0.048560309156823286,0.09755226224660873,0.09755226224660873,16.32514503538422,0.15266614814498286,7.661258220672607,a glass sculpture of a parrot,0.2835366129875183,0.27638185024261475,0.3183359205722809,0.03479930758476257,0.3183359205722809,"115,0,1024,1024",0.23215489089488983,0.12914854288101196,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux_g115,flowedit_flux_g115,,0.0670376718044281,0.0670376718044281,21.09692526817435,0.08813608121022151,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/flowedit_flux_g115/seed_10/result.png,6.708217620849609,fe_187_parrot_1_glass_sculpture/flowedit_flux_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.07555460184812546,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",19.17033728671653,0.11002291208439852,0.8336165089107785,0.8336165089107785,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9983372092247009,0.02402096427977085,0.043036993592977524,4.303699359297752,0.6865015029907227,27.9724424721855,0.9508562088012695,0.9508562088012695,0.27894073724746704,0.8452401161193848,0.2779083847999573,0.34460151195526123,0.06669312715530396,0.34460151195526123,True,0.31349849700927734,0.6244312524795532,0.06669312715530396,0.27910900115966797,,,F5,T5_same_color_material,1.3363324624992063,0.0,0.27910900115966797,187,0.07158989568349011,0.06690605729818344,0.06690605729818344,18.32050636425602,0.12133181151852251,6.092604160308838,a glass sculpture of a parrot,0.27878308296203613,0.29791080951690674,0.33551928400993347,0.05673620104789734,0.33551928400993347,"115,0,1024,1024",0.11149060726165771,0.04694223776459694,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g070,flowedit_sd3_g070,,0.02426809072494507,0.02426809072494507,27.865352494505572,0.04043266572210659,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/flowedit_sd3_g070/seed_10/result.png,4.559197902679443,fe_187_parrot_1_glass_sculpture/flowedit_sd3_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.03616873174905777,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",22.767587528088463,0.07271443326671809,0.9020182816819471,0.9020182816819471,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9975183606147766,0.02959412895143032,0.05926903709769249,5.926903709769249,0.6865015029907227,26.225674996266868,0.9384599328041077,0.9384599328041077,0.2783675789833069,0.837252140045166,0.28106313943862915,0.3502390682697296,0.06917592883110046,0.3502390682697296,True,0.31349849700927734,0.5606775283813477,0.06917592883110046,0.27910900115966797,,,F5,T5_same_color_material,1.4123020547383673,0.0,0.27910900115966797,187,0.07343157923510338,0.07484056800603867,0.07484056800603867,17.51662323213806,0.13309717523341638,6.31680154800415,a glass sculpture of a parrot,0.28069114685058594,0.30012160539627075,0.3410274088382721,0.06033626198768616,0.3410274088382721,"115,0,1024,1024",0.1366843432188034,0.0640874132514,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g085,flowedit_sd3_g085,,0.029794760048389435,0.029794760048389435,26.15052840828415,0.049257637643012143,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/flowedit_sd3_g085/seed_10/result.png,4.47269868850708,fe_187_parrot_1_glass_sculpture/flowedit_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.042367447167634964,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",21.743476627889777,0.08181372536815462,0.8863911210362553,0.8863911210362553,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9953814148902893,0.035090405493974686,0.0760708898305893,7.607088983058929,0.6865015029907227,24.92824711017259,0.9254999756813049,0.9254999756813049,0.2773868143558502,0.8463826179504395,0.2867274582386017,0.3524952232837677,0.06576776504516602,0.3524952232837677,True,0.31349849700927734,0.5350757837295532,0.06576776504516602,0.27910900115966797,,,F5,T5_same_color_material,1.417518593582118,0.0,0.27910900115966797,187,0.07350674999231208,0.08255825191736221,0.08255825191736221,16.86746307626931,0.1434256564135439,6.462042808532715,a glass sculpture of a parrot,0.28568682074546814,0.2981491982936859,0.34185564517974854,0.056168824434280396,0.34185564517974854,"115,0,1024,1024",0.16348786652088165,0.08217546343803406,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g100,flowedit_sd3_g100,,0.035319264978170395,0.035319264978170395,24.8419086156688,0.05726701800459278,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/flowedit_sd3_g100/seed_10/result.png,4.5587005615234375,fe_187_parrot_1_glass_sculpture/flowedit_sd3_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.04850408807396889,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",20.912095788945635,0.09003165022156304,0.8697609573522667,0.8697609573522667,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.993515133857727,0.040984220802783966,0.09649842977523804,9.649842977523804,0.6865015029907227,23.818462738604964,0.9103196263313293,0.9103196263313293,0.26189830899238586,0.8425854444503784,0.2891157269477844,0.3502977788448334,0.06118205189704895,0.3502977788448334,True,0.31349849700927734,0.46645891666412354,0.06118205189704895,0.27910900115966797,,,F5,T5_same_color_material,1.4792440467068275,0.0,0.27910900115966797,187,0.07117987337144263,0.09209957718849182,0.09209957718849182,16.164968242258784,0.15550758892657476,6.747376441955566,a glass sculpture of a parrot,0.2785131633281708,0.29914066195487976,0.3397524058818817,0.06123924255371094,0.3397524058818817,"115,0,1024,1024",0.19400271773338318,0.10344835370779037,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g115,flowedit_sd3_g115,,0.04115934669971466,0.04115934669971466,23.745485470427905,0.064971923828125,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/flowedit_sd3_g115/seed_10/result.png,4.561367988586426,fe_187_parrot_1_glass_sculpture/flowedit_sd3_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.055377259850502014,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",20.090967469946982,0.09895816340766506,0.8498732243637435,0.8498732243637435,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9997037649154663,0.012621430680155754,0.013396517373621464,1.3396517373621464,0.6865015029907227,34.31476501160506,0.9747226238250732,0.9747226238250732,0.02052554115653038,0.981461226940155,0.2846781313419342,0.25087833404541016,-0.03379979729652405,0.25087833404541016,True,0.31349849700927734,0.930080771446228,-0.03379979729652405,0.27910900115966797,,,F5,T5_same_color_material,1.2797274033786397,0.0,0.27910900115966797,187,0.07329148827848715,0.0341622456908226,0.0341622456908226,23.836260740308465,0.06429644527732038,5.55420446395874,a glass sculpture of a parrot,0.2869328260421753,0.26968497037887573,0.3149130642414093,0.02798023819923401,0.3149130642414093,"115,0,1024,1024",0.03989553451538086,0.014338538981974125,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g070,otrf_sd3_g070,,0.01275426335632801,0.01275426335632801,34.16446431453058,0.019578381385203354,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/otrf_sd3_g070/seed_10/result.png,4.340146541595459,fe_187_parrot_1_glass_sculpture/otrf_sd3_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.0187294352799654,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",28.44611761921879,0.03781761350370493,0.9504144040095531,0.9504144040095531,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999278724193573,0.014314145781099796,0.017020968720316887,1.7020968720316887,0.6865015029907227,33.13730066468251,0.9714781045913696,0.9714781045913696,0.15431693196296692,0.9572804570198059,0.2962920367717743,0.2897818982601166,-0.006510138511657715,0.2897818982601166,True,0.31349849700927734,0.8877111077308655,-0.006510138511657715,0.27910900115966797,,,F5,T5_same_color_material,1.3156359387524965,0.0,0.27910900115966797,187,0.07256028182200248,0.04026373103260994,0.04026373103260994,22.54287623731546,0.0746201620991803,5.771800994873047,a glass sculpture of a parrot,0.286739706993103,0.3035927414894104,0.34323617815971375,0.05649647116661072,0.34323617815971375,"115,0,1024,1024",0.053141944110393524,0.018341688439249992,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g085,otrf_sd3_g085,,0.014486299827694893,0.014486299827694893,32.959986268149606,0.02249058161453808,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/otrf_sd3_g085/seed_10/result.png,4.387080669403076,fe_187_parrot_1_glass_sculpture/otrf_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.021681005135178566,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",27.16976495320313,0.04380379646513186,0.9414866375392843,0.9414866375392843,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9993352293968201,0.016176825389266014,0.0210599172860384,2.10599172860384,0.6865015029907227,32.014271170311076,0.9680823087692261,0.9680823087692261,0.2324010282754898,0.9067585468292236,0.2989470958709717,0.32914620637893677,0.030199110507965088,0.32914620637893677,True,0.31349849700927734,0.8258082866668701,0.030199110507965088,0.27910900115966797,,,F5,T5_same_color_material,1.3540516691461975,0.0,0.27910900115966797,187,0.07188716185972453,0.0451468862593174,0.0451468862593174,21.633803228774703,0.08285330529562927,5.941389560699463,a glass sculpture of a parrot,0.2881901264190674,0.30460113286972046,0.3461885452270508,0.0579984188079834,0.3461885452270508,"115,0,1024,1024",0.06444832682609558,0.022781826555728912,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g100,otrf_sd3_g100,,0.016377197578549385,0.016377197578549385,31.829275307481225,0.025617469902014727,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/otrf_sd3_g100/seed_10/result.png,4.387860298156738,fe_187_parrot_1_glass_sculpture/otrf_sd3_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.024407073855400085,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",26.2176920016875,0.04887822203842075,0.9336549743871606,0.9336549743871606,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999086320400238,0.018380112946033478,0.02688823826611042,2.688823826611042,0.6865015029907227,30.767432929380114,0.9633558392524719,0.9633558392524719,0.25881075859069824,0.8875818252563477,0.2958265244960785,0.340916246175766,0.0450897216796875,0.340916246175766,True,0.31349849700927734,0.7671180367469788,0.0450897216796875,0.27910900115966797,,,F5,T5_same_color_material,1.3966729564011924,0.0,0.27910900115966797,187,0.07255344811680169,0.049676667898893356,0.049676667898893356,20.86450412696913,0.09052630488716247,6.071418762207031,a glass sculpture of a parrot,0.2854922413825989,0.303783655166626,0.3450985252857208,0.05960628390312195,0.3450985252857208,"115,0,1024,1024",0.07672567665576935,0.02898979000747204,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g115,otrf_sd3_g115,,0.018562717363238335,0.018562717363238335,30.625531267308425,0.029425471915443816,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/otrf_sd3_g115/seed_10/result.png,4.347058296203613,fe_187_parrot_1_glass_sculpture/otrf_sd3_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.02724689245223999,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",25.358840836170685,0.05395826269909815,0.9256282099708807,0.9256282099708807,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9958455562591553,0.03543061390519142,0.11028474569320679,11.028474569320679,0.6865015029907227,25.708414469905513,0.8429581522941589,0.8429581522941589,0.22911770641803741,0.8748218417167664,0.30489468574523926,0.34471410512924194,0.039819419384002686,0.34471410512924194,True,0.31349849700927734,0.1973947137594223,0.039819419384002686,0.27910900115966797,,,F5,T5_same_color_material,1.5410356964845444,0.0,0.27910900115966797,187,0.02345327624911589,0.07723156362771988,0.07723156362771988,17.78433654552277,0.1290574776177963,5.921394348144531,a glass sculpture of a parrot,0.3051828444004059,0.2976688742637634,0.3534712791442871,0.048288434743881226,0.3534712791442871,"115,0,1024,1024",0.20549334585666656,0.11524537950754166,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g070,reflex_g070,,0.03573087975382805,0.03573087975382805,25.654920695645895,0.052149958266896904,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/reflex_g070/seed_10/result.png,3.8424770832061768,fe_187_parrot_1_glass_sculpture/reflex_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.047314126044511795,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",21.79841618008318,0.08129787444509,0.7812470242755976,0.7812470242755976,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9961093664169312,0.03625757247209549,0.11526340246200562,11.526340246200562,0.6865015029907227,25.444964910360053,0.8379788398742676,0.8379788398742676,0.2400503009557724,0.8757411241531372,0.3002270460128784,0.3433714509010315,0.043144404888153076,0.3433714509010315,True,0.31349849700927734,0.32225126028060913,0.043144404888153076,0.27910900115966797,,,F5,T5_same_color_material,1.4821431766526643,0.0,0.27910900115966797,187,0.0344999607061951,0.07835681736469269,0.07835681736469269,17.641660371418062,0.13119490863713126,5.9643754959106445,a glass sculpture of a parrot,0.29754355549812317,0.2929351329803467,0.34487903118133545,0.04733547568321228,0.34487903118133545,"115,0,1024,1024",0.21109294891357422,0.12107937037944794,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g085,reflex_g085,,0.03659861162304878,0.03659861162304878,25.387941388534728,0.05377778748194604,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/reflex_g085/seed_10/result.png,4.024156093597412,fe_187_parrot_1_glass_sculpture/reflex_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.04825368896126747,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",21.61849564708274,0.08299945059901115,0.7750305679328566,0.7750305679328566,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9960580468177795,0.037663038820028305,0.12155880033969879,12.15588003396988,0.6865015029907227,25.097891266984803,0.8296719193458557,0.8296719193458557,0.2767881155014038,0.8552826046943665,0.2965957224369049,0.3600696325302124,0.0634739100933075,0.3600696325302124,True,0.31349849700927734,0.48224157094955444,0.0634739100933075,0.27910900115966797,,,F5,T5_same_color_material,1.5165040733743436,0.0,0.27910900115966797,187,0.02642935486406052,0.08191420882940292,0.08191420882940292,17.23792132168111,0.1374370845534259,6.29973840713501,a glass sculpture of a parrot,0.29558035731315613,0.31016355752944946,0.3510623574256897,0.05548200011253357,0.3510623574256897,"115,0,1024,1024",0.22188585996627808,0.12709712982177734,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g100,reflex_g100,,0.037985384464263916,0.037985384464263916,25.046271312826896,0.055935359589554125,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/reflex_g100/seed_10/result.png,4.15411901473999,fe_187_parrot_1_glass_sculpture/reflex_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.05024632439017296,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",21.2334499530851,0.0867615900028842,0.7643506214104597,0.7643506214104597,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9959862232208252,0.038328591734170914,0.12688809633255005,12.688809633255005,0.6865015029907227,24.911877947668486,0.8252826929092407,0.8252826929092407,0.275645911693573,0.8638541102409363,0.29684320092201233,0.35711467266082764,0.06027147173881531,0.35711467266082764,True,0.31349849700927734,0.4783884882926941,0.06027147173881531,0.27910900115966797,,,F5,T5_same_color_material,1.4286975914254698,0.0,0.27910900115966797,187,0.048946413500667994,0.08362321555614471,0.08362321555614471,17.060565285337034,0.14027224111830255,6.219815731048584,a glass sculpture of a parrot,0.29952436685562134,0.2915678322315216,0.3406028747558594,0.04107850790023804,0.3406028747558594,"115,0,1024,1024",0.22879645228385925,0.13259409368038177,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_187_parrot_1_glass_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g115,reflex_g115,,0.038719527423381805,0.038719527423381805,24.83748233306096,0.05729620840573269,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_187_parrot_1_glass_sculpture/reflex_g115/seed_10/result.png,4.35348653793335,fe_187_parrot_1_glass_sculpture/reflex_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/parrot.png,0.05125254765152931,"A colorful parrot perched on a tree branch. The parrot is predominantly blue, with a mix of red, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the parrot.",21.046648781593873,0.08864771812189438,0.758742245818488,0.758742245818488,"A glass sculpture of a colorful parrot perched on a tree branch. The glass sculpture of the parrot is predominantly red, with a mix of blue, green, and yellow colors. It sitting comfortably on the branch. The tree itself is filled with green leaves, creating a lush and vibrant backdrop for the glass sculpture of the parrot.",fe_187_parrot_1_glass_sculpture
